Date,Open,High,Low,Close,Adj Close,Volume
2015-12-18,159.7899932861328,160.67999267578125,157.60000610351562,157.6999969482422,137.2181854248047,4295800
2015-12-21,158.80999755859375,159.42999267578125,157.3300018310547,159.38999938964844,138.6886749267578,1453500
2015-12-22,159.89999389648438,161.38999938964844,159.02999877929688,161.22999572753906,140.2897186279297,1742100
2015-12-23,162.42999267578125,162.42999267578125,160.77999877929688,161.7100067138672,140.70733642578125,1581000
2015-12-24,161.85000610351562,162.3300018310547,161.44000244140625,161.75,140.74217224121094,491000
2015-12-28,161.0500030517578,162.25999450683594,160.39999389648438,161.16000366210938,140.22877502441406,1124700
2015-12-29,161.89999389648438,163.22999572753906,161.52000427246094,162.66000366210938,141.533935546875,1169600
2015-12-30,162.9600067138672,163.4499969482422,162.50999450683594,162.7100067138672,141.5774688720703,889900
2015-12-31,162.0800018310547,164.0,161.5,161.5,140.52459716796875,1873400
2016-01-04,159.80999755859375,160.10000610351562,157.8699951171875,159.5399932861328,138.8192138671875,2640800
2016-01-05,160.1699981689453,161.22999572753906,159.4499969482422,159.92999267578125,139.15853881835938,2127700
2016-01-06,158.36000061035156,159.8000030517578,157.6300048828125,158.4499969482422,137.87071228027344,2033400
2016-01-07,154.85000610351562,157.05999755859375,153.5500030517578,154.82000732421875,134.7122039794922,3826000
2016-01-08,155.27999877929688,155.3000030517578,151.80999755859375,152.11000061035156,132.3541717529297,3156200
2016-01-11,152.3000030517578,155.9600067138672,152.1199951171875,154.72000122070312,134.6251983642578,2164500
2016-01-12,155.7100067138672,156.42999267578125,154.94000244140625,156.05999755859375,135.79116821289062,2215600
2016-01-13,155.97000122070312,156.02000427246094,151.8800048828125,152.1199951171875,132.36293029785156,2157500
2016-01-14,151.9600067138672,154.16000366210938,151.3300018310547,153.17999267578125,133.28526306152344,2281500
2016-01-15,149.2899932861328,151.52000427246094,148.25,150.38999938964844,130.8576202392578,2975400
2016-01-19,151.7899932861328,152.0,149.5800018310547,150.47000122070312,130.92721557617188,2242600
2016-01-20,148.4600067138672,150.0,144.91000366210938,148.82000732421875,129.49151611328125,3796800
2016-01-21,148.97000122070312,151.24000549316406,148.11000061035156,150.3800048828125,130.84889221191406,2211800
2016-01-22,152.17999267578125,153.7100067138672,151.64999389648438,153.69000244140625,133.72900390625,2544100
2016-01-25,154.07000732421875,154.47999572753906,150.5500030517578,150.77999877929688,131.1968994140625,1820600
2016-01-26,150.77999877929688,151.72000122070312,148.3000030517578,148.5,129.21304321289062,2828600
2016-01-27,149.2899932861328,149.58999633789062,146.72000122070312,147.72999572753906,128.5430450439453,2189500
2016-01-28,148.5500030517578,149.97000122070312,147.80999755859375,149.58999633789062,130.1614990234375,2076100
2016-01-29,149.5,151.6199951171875,146.91000366210938,151.1199951171875,131.4927978515625,3221300
2016-02-01,150.83999633789062,152.19000244140625,150.19000244140625,151.25,131.60586547851562,2142000
2016-02-02,149.99000549316406,150.7899932861328,148.11000061035156,148.5,129.21304321289062,1931400
2016-02-03,149.27999877929688,149.97999572753906,145.4499969482422,146.6999969482422,127.64684295654297,2546900
2016-02-04,145.0,145.13999938964844,141.7899932861328,143.27999877929688,124.6709976196289,5340500
2016-02-05,143.27000427246094,145.1999969482422,142.39999389648438,143.99000549316406,125.2888412475586,4079300
2016-02-08,142.74000549316406,147.5500030517578,141.6199951171875,147.02000427246094,127.9252700805664,3782000
2016-02-09,146.24000549316406,149.72000122070312,146.22999572753906,147.94000244140625,128.72576904296875,3228300
2016-02-10,149.3699951171875,150.1699981689453,147.5800018310547,148.0500030517578,129.17076110839844,2189600
2016-02-11,147.1300048828125,148.38999938964844,144.75999450683594,146.64999389648438,127.94921112060547,2198100
2016-02-12,147.97999572753906,149.27000427246094,147.0,148.64999389648438,129.6942596435547,1951800
2016-02-16,149.35000610351562,150.63999938964844,147.6999969482422,149.11000061035156,130.09559631347656,2186400
2016-02-17,149.75,151.97999572753906,148.91000366210938,150.91000366210938,131.666015625,2174600
2016-02-18,149.1300048828125,149.83999633789062,146.82000732421875,148.64999389648438,129.6942596435547,2894300
2016-02-19,149.0,149.13999938964844,146.85000610351562,148.6999969482422,129.73788452148438,2471700
2016-02-22,149.6300048828125,150.17999267578125,148.49000549316406,150.05999755859375,130.92442321777344,2161300
2016-02-23,149.88999938964844,151.75999450683594,149.1199951171875,150.36000061035156,131.1861572265625,1850600
2016-02-24,150.02999877929688,154.41000366210938,149.66000366210938,153.8699951171875,134.24856567382812,2590100
2016-02-25,154.69000244140625,154.8800048828125,152.86000061035156,154.72000122070312,134.99017333984375,1746900
2016-02-26,153.08999633789062,153.41000366210938,148.75999450683594,149.67999267578125,130.59292602539062,3800800
2016-02-29,149.99000549316406,152.3000030517578,149.69000244140625,150.02999877929688,130.89820861816406,3115800
2016-03-01,150.39999389648438,151.1999969482422,149.3800048828125,150.52000427246094,131.3258056640625,2681400
2016-03-02,151.1300048828125,152.9499969482422,150.38999938964844,152.7899932861328,133.3063507080078,2947600
2016-03-03,148.55999755859375,151.9600067138672,147.3800048828125,151.60000610351562,132.26808166503906,5552600
2016-03-04,151.74000549316406,151.77000427246094,150.02999877929688,150.89999389648438,131.6573486328125,2155600
2016-03-07,149.9600067138672,150.88999938964844,147.60000610351562,148.1699981689453,129.2754669189453,3159600
2016-03-08,147.66000366210938,151.9199981689453,147.10000610351562,150.9499969482422,131.70095825195312,3156300
2016-03-09,151.35000610351562,153.5,151.30999755859375,153.0500030517578,133.53314208984375,2395300
2016-03-10,153.2100067138672,154.69000244140625,151.0500030517578,152.8699951171875,133.37611389160156,1413000
2016-03-11,153.85000610351562,154.0,151.39999389648438,152.7100067138672,133.2364959716797,1829900
2016-03-14,152.25999450683594,153.3000030517578,151.64999389648438,152.6699981689453,133.2016143798828,1218400
2016-03-15,151.8000030517578,154.4199981689453,151.8000030517578,154.17999267578125,134.51904296875,1398500
2016-03-16,153.6999969482422,155.0,152.6300048828125,154.05999755859375,134.4143524169922,1485500
2016-03-17,153.82000732421875,154.74000549316406,153.58999633789062,153.83999633789062,134.22242736816406,1583200
2016-03-18,154.5800018310547,154.6999969482422,152.77000427246094,153.14999389648438,133.6204376220703,3611700
2016-03-21,152.82000732421875,154.35000610351562,152.47000122070312,153.94000244140625,134.3096466064453,1367400
2016-03-22,153.2100067138672,153.80999755859375,152.0,152.22999572753906,132.81773376464844,1943100
2016-03-23,152.17999267578125,153.92999267578125,151.63999938964844,153.50999450683594,133.9344482421875,2127300
2016-03-24,153.24000549316406,154.0800018310547,150.85000610351562,151.42999267578125,132.11973571777344,2506500
2016-03-28,151.8000030517578,153.94000244140625,151.77999877929688,152.6699981689453,133.2016143798828,1767400
2016-03-29,152.77000427246094,155.4600067138672,152.52000427246094,155.25999450683594,135.4613037109375,1655400
2016-03-30,155.91000366210938,158.24000549316406,155.64999389648438,157.60000610351562,137.50296020507812,2642700
2016-03-31,157.9600067138672,159.8000030517578,157.52000427246094,157.5800018310547,137.48550415039062,2692400
2016-04-01,157.8699951171875,159.08999633789062,157.0,158.25,138.07003784179688,1531500
2016-04-04,158.67999267578125,158.99000549316406,156.4600067138672,157.72999572753906,137.6163787841797,1458400
2016-04-05,157.88999938964844,158.0,155.72000122070312,155.99000549316406,136.09820556640625,1855600
2016-04-06,155.80999755859375,157.41000366210938,155.22000122070312,156.77000427246094,136.77882385253906,1572600
2016-04-07,154.4199981689453,154.5800018310547,151.47999572753906,152.02999877929688,132.6432342529297,4050100
2016-04-08,152.97999572753906,152.97999572753906,150.9199981689453,151.64999389648438,132.3116912841797,2008500
2016-04-11,151.33999633789062,151.94000244140625,148.97000122070312,149.0500030517578,130.04324340820312,2279000
2016-04-12,149.60000610351562,150.67999267578125,148.50999450683594,150.52000427246094,131.3258056640625,2268300
2016-04-13,151.57000732421875,152.0800018310547,150.58999633789062,151.8800048828125,132.51235961914062,2078800
2016-04-14,152.58999633789062,152.91000366210938,151.13999938964844,151.39999389648438,132.09356689453125,2420000
2016-04-15,151.9600067138672,153.80999755859375,151.83999633789062,153.1699981689453,133.63780212402344,2675900
2016-04-18,152.77999877929688,153.7100067138672,152.27000427246094,153.3000030517578,133.7512664794922,1335800
2016-04-19,153.77999877929688,153.89999389648438,152.49000549316406,153.67999267578125,134.08279418945312,1579000
2016-04-20,153.72000122070312,153.88999938964844,152.60000610351562,152.74000549316406,133.2627410888672,1308700
2016-04-21,152.49000549316406,152.74000549316406,150.69000244140625,151.4199981689453,132.11102294921875,2097600
2016-04-22,151.0500030517578,151.80999755859375,149.36000061035156,149.9199981689453,130.80227661132812,2233900
2016-04-25,149.97999572753906,151.67999267578125,149.47000122070312,151.50999450683594,132.18951416015625,1249000
2016-04-26,152.0800018310547,153.4499969482422,151.6699981689453,152.60000610351562,133.14056396484375,1552900
2016-04-27,152.24000549316406,152.50999450683594,150.60000610351562,151.77000427246094,132.80801391601562,1492800
2016-04-28,152.00999450683594,153.64999389648438,151.13999938964844,151.44000244140625,132.5192413330078,2198100
2016-04-29,150.00999450683594,150.97999572753906,147.4600067138672,148.1300048828125,129.62281799316406,3588800
2016-05-02,148.75999450683594,151.4199981689453,147.75,150.92999267578125,132.0729522705078,3361500
2016-05-03,150.0800018310547,152.52999877929688,149.60000610351562,151.41000366210938,132.49298095703125,2201300
2016-05-04,150.1199951171875,152.0,149.44000244140625,151.50999450683594,132.5804901123047,2111600
2016-05-05,148.97999572753906,150.3800048828125,146.3699951171875,147.83999633789062,129.3690185546875,4869300
2016-05-06,147.05999755859375,147.5,144.74000549316406,146.44000244140625,128.1439666748047,3692200
2016-05-09,146.8300018310547,148.97000122070312,146.50999450683594,148.58999633789062,130.02529907226562,2843800
2016-05-10,149.3800048828125,149.97999572753906,148.75,149.55999755859375,130.87411499023438,1943900
2016-05-11,148.38999938964844,148.69000244140625,146.5800018310547,147.1199951171875,128.7389373779297,2812700
2016-05-12,147.32000732421875,147.77000427246094,146.32000732421875,146.72000122070312,128.38893127441406,2860400
2016-05-13,146.3300018310547,146.72000122070312,144.3000030517578,144.5,126.44635009765625,2993600
2016-05-16,144.5,146.5800018310547,143.39999389648438,145.7899932861328,127.57514190673828,2615000
2016-05-17,145.5,146.24000549316406,143.22000122070312,143.60000610351562,125.6587905883789,2928900
2016-05-18,140.17999267578125,141.66000366210938,138.57000732421875,141.2899932861328,123.6373519897461,5717000
2016-05-19,142.4499969482422,143.0800018310547,141.4199981689453,142.6999969482422,124.87120819091797,2830500
2016-05-20,142.72999572753906,143.5,142.02000427246094,142.69000244140625,124.86245727539062,2088400
2016-05-23,142.83999633789062,144.0,141.91000366210938,142.00999450683594,124.26740264892578,1828400
2016-05-24,142.57000732421875,143.47999572753906,142.3800048828125,142.57000732421875,124.7574691772461,2813100
2016-05-25,142.6199951171875,145.67999267578125,142.50999450683594,144.5399932861328,126.48133087158203,4156700
2016-05-26,149.00999450683594,153.8800048828125,147.6999969482422,149.7100067138672,131.00540161132812,7679400
2016-05-27,150.24000549316406,150.77000427246094,148.11000061035156,149.0800018310547,130.4541015625,3349800
2016-05-31,149.57000732421875,149.8800048828125,147.6300048828125,148.77000427246094,130.1827850341797,3738900
2016-06-01,150.5,153.0,150.32000732421875,152.52000427246094,133.4643096923828,3487300
2016-06-02,150.0500030517578,151.50999450683594,148.5500030517578,151.50999450683594,132.5804901123047,3957600
2016-06-03,150.3000030517578,151.77999877929688,150.27000427246094,151.7100067138672,132.7555389404297,1964200
2016-06-06,151.8300018310547,152.49000549316406,151.7100067138672,152.24000549316406,133.21932983398438,1961600
2016-06-07,152.0800018310547,153.85000610351562,151.89999389648438,152.6199951171875,133.55178833007812,2113000
2016-06-08,152.67999267578125,153.47000122070312,152.0500030517578,153.3699951171875,134.20809936523438,1528300
2016-06-09,153.0,154.13999938964844,152.9199981689453,154.0500030517578,134.8031463623047,1812100
2016-06-10,153.0,155.14999389648438,152.94000244140625,154.8699951171875,135.52069091796875,3266500
2016-06-13,154.75999450683594,155.9600067138672,154.57000732421875,154.9499969482422,135.59072875976562,2576600
2016-06-14,154.5500030517578,156.36000061035156,153.57000732421875,155.8699951171875,136.39576721191406,3274700
2016-06-15,155.6999969482422,156.77999877929688,154.66000366210938,154.86000061035156,135.5119171142578,2228500
2016-06-16,154.86000061035156,156.5,154.11000061035156,156.4199981689453,136.87704467773438,1937400
2016-06-17,157.02999877929688,157.25,155.75999450683594,155.88999938964844,136.41329956054688,2858200
2016-06-20,157.3800048828125,158.3800048828125,156.4499969482422,156.47999572753906,136.9295654296875,2090800
2016-06-21,157.07000732421875,157.89999389648438,156.66000366210938,157.1999969482422,137.55958557128906,1909700
2016-06-22,157.61000061035156,158.4199981689453,157.16000366210938,158.1199951171875,138.36468505859375,2094800
2016-06-23,158.60000610351562,158.7899932861328,156.33999633789062,157.02999877929688,137.410888671875,2912400
2016-06-24,153.16000366210938,157.69000244140625,153.10000610351562,155.55999755859375,136.12451171875,3996100
2016-06-27,154.24000549316406,154.92999267578125,152.5500030517578,154.25999450683594,134.98690795898438,2790800
2016-06-28,154.66000366210938,155.92999267578125,153.7100067138672,155.60000610351562,136.1594696044922,2156300
2016-06-29,156.44000244140625,157.27999877929688,155.88999938964844,157.0800018310547,137.4546356201172,1942500
2016-06-30,156.9600067138672,157.82000732421875,155.5,157.0399932861328,137.4196014404297,3091100
2016-07-01,157.19000244140625,157.19000244140625,155.39999389648438,156.11000061035156,136.6057586669922,2317200
2016-07-05,156.0800018310547,156.14999389648438,154.6999969482422,155.25,135.8532257080078,2807400
2016-07-06,155.1999969482422,156.5500030517578,154.6699981689453,156.00999450683594,136.51824951171875,2133200
2016-07-07,158.3300018310547,164.16000366210938,158.0,163.6999969482422,143.2475128173828,6497900
2016-07-08,164.83999633789062,166.10000610351562,164.49000549316406,165.44000244140625,144.77012634277344,3932000
2016-07-11,165.05999755859375,167.49000549316406,165.05999755859375,166.72000122070312,145.89012145996094,2634300
2016-07-12,166.49000549316406,166.9199981689453,165.82000732421875,166.27999877929688,145.505126953125,1642100
2016-07-13,167.0,167.19000244140625,166.02000427246094,166.77999877929688,145.94264221191406,1479800
2016-07-14,167.14999389648438,168.0,166.27999877929688,166.94000244140625,146.08270263671875,2150100
2016-07-15,167.44000244140625,167.44000244140625,165.60000610351562,166.41000366210938,145.6189422607422,1962300
2016-07-18,166.55999755859375,167.86000061035156,165.9199981689453,167.50999450683594,146.58148193359375,1993800
2016-07-19,167.5,168.55999755859375,167.38999938964844,168.1199951171875,147.11521911621094,1487800
2016-07-20,168.25,168.25999450683594,166.9499969482422,168.0399932861328,147.04522705078125,1336900
2016-07-21,167.42999267578125,167.75,166.3000030517578,167.0500030517578,146.178955078125,1384600
2016-07-22,167.67999267578125,167.6999969482422,166.9600067138672,167.47000122070312,146.54649353027344,1335100
2016-07-25,167.1699981689453,168.1999969482422,166.39999389648438,167.97000122070312,146.9840087890625,1732200
2016-07-26,167.60000610351562,168.82000732421875,166.6999969482422,167.57000732421875,146.6339569091797,1593900
2016-07-27,167.16000366210938,167.5,165.75,166.14999389648438,145.3914031982422,1440000
2016-07-28,166.25999450683594,166.86000061035156,165.8000030517578,166.35000610351562,145.56640625,1866500
2016-07-29,166.63999938964844,167.67999267578125,166.3800048828125,167.22000122070312,146.3277130126953,1359700
2016-08-01,167.14999389648438,168.0,166.89999389648438,167.55999755859375,146.62522888183594,986800
2016-08-02,167.07000732421875,167.5399932861328,164.58999633789062,166.5,145.69766235351562,2107300
2016-08-03,165.9199981689453,166.3300018310547,165.10000610351562,166.1199951171875,145.3651580810547,1837100
2016-08-04,166.0399932861328,167.74000549316406,165.88999938964844,166.5500030517578,145.7413330078125,1638300
2016-08-05,166.86000061035156,168.3300018310547,166.0800018310547,167.6999969482422,146.7477569580078,1526500
2016-08-08,167.25,167.5500030517578,166.47000122070312,167.39999389648438,146.4852294921875,1294400
2016-08-09,167.74000549316406,168.60000610351562,166.8800048828125,167.86000061035156,146.88772583007812,1286700
2016-08-10,167.44000244140625,168.5,167.0500030517578,168.2899932861328,147.65985107421875,1104300
2016-08-11,169.11000061035156,169.58999633789062,167.3300018310547,167.8800048828125,147.30010986328125,1497800
2016-08-12,167.16000366210938,169.41000366210938,167.16000366210938,169.0399932861328,148.31790161132812,1399100
2016-08-15,169.0399932861328,169.27000427246094,168.58999633789062,168.72999572753906,148.0458984375,918600
2016-08-16,167.8800048828125,168.8000030517578,167.8800048828125,168.41000366210938,147.76516723632812,1023000
2016-08-17,167.4499969482422,168.36000061035156,166.9199981689453,167.9600067138672,147.37033081054688,1382500
2016-08-18,168.4199981689453,168.7100067138672,167.1999969482422,167.75,147.18606567382812,1353400
2016-08-19,167.2100067138672,168.3300018310547,167.10000610351562,168.02000427246094,147.4229736328125,1764800
2016-08-22,168.33999633789062,168.69000244140625,167.6199951171875,167.94000244140625,147.352783203125,955000
2016-08-23,168.08999633789062,168.4499969482422,167.30999755859375,167.36000061035156,146.84385681152344,1003700
2016-08-24,167.13999938964844,167.8800048828125,166.75999450683594,167.57000732421875,147.02810668945312,1363800
2016-08-25,167.1999969482422,167.41000366210938,164.63999938964844,164.86000061035156,144.650390625,1817700
2016-08-26,165.38999938964844,165.64999389648438,163.47000122070312,163.92999267578125,143.83432006835938,2009900
2016-08-29,164.47000122070312,164.83999633789062,163.39999389648438,163.97999572753906,143.8782196044922,1819200
2016-08-30,164.07000732421875,164.27999877929688,161.74000549316406,161.9600067138672,142.10585021972656,2010700
2016-08-31,161.8699951171875,162.57000732421875,161.14999389648438,162.08999633789062,142.21987915039062,1933200
2016-09-01,159.0,159.0,155.5399932861328,156.2100067138672,137.06063842773438,6038500
2016-09-02,156.80999755859375,159.27999877929688,156.8000030517578,157.97999572753906,138.61370849609375,2679000
2016-09-06,158.1300048828125,158.14999389648438,156.02000427246094,158.05999755859375,138.68394470214844,2716900
2016-09-07,157.63999938964844,157.8699951171875,155.39999389648438,155.63999938964844,136.56057739257812,2984100
2016-09-08,155.19000244140625,155.49000549316406,152.94000244140625,153.47000122070312,134.6565704345703,2993100
2016-09-09,152.58999633789062,152.7899932861328,150.6999969482422,150.6999969482422,132.22618103027344,2993900
2016-09-12,150.5,151.99000549316406,150.25999450683594,151.69000244140625,133.0948028564453,2982400
2016-09-13,151.17999267578125,151.5800018310547,150.07000732421875,150.74000549316406,132.26129150390625,2148600
2016-09-14,150.7100067138672,152.25,150.1999969482422,150.69000244140625,132.21737670898438,2188900
2016-09-15,150.72000122070312,152.97000122070312,150.11000061035156,152.6699981689453,133.9546356201172,2284300
2016-09-16,151.9600067138672,152.66000366210938,151.13999938964844,152.35000610351562,133.67391967773438,2842000
2016-09-19,152.1300048828125,153.02999877929688,151.60000610351562,151.7899932861328,133.18252563476562,1321300
2016-09-20,152.42999267578125,152.7100067138672,151.6699981689453,152.1699981689453,133.5159454345703,1396700
2016-09-21,152.58999633789062,152.89999389648438,151.25,152.6999969482422,133.98098754882812,1535100
2016-09-22,153.02999877929688,154.27999877929688,152.67999267578125,153.14999389648438,134.37586975097656,2502200
2016-09-23,153.14999389648438,153.77000427246094,152.1699981689453,152.52999877929688,133.8318328857422,2282100
2016-09-26,152.0800018310547,152.27999877929688,151.00999450683594,151.19000244140625,132.65609741210938,1862200
2016-09-27,151.4199981689453,151.77000427246094,150.0,150.4499969482422,132.0068359375,2569000
2016-09-28,150.60000610351562,150.6699981689453,148.94000244140625,149.41000366210938,131.09429931640625,2626300
2016-09-29,149.19000244140625,149.69000244140625,147.1999969482422,147.49000549316406,129.40965270996094,4501300
2016-09-30,151.7899932861328,154.85000610351562,151.60000610351562,152.50999450683594,133.81427001953125,7318100
2016-10-03,152.22000122070312,152.25,150.32000732421875,151.00999450683594,132.49815368652344,3197100
2016-10-04,151.47000122070312,151.6199951171875,149.49000549316406,150.47999572753906,132.03314208984375,2840500
2016-10-05,150.6300048828125,150.9199981689453,149.8300018310547,149.97999572753906,131.59442138671875,2377700
2016-10-06,150.22999572753906,150.63999938964844,149.0,149.47000122070312,131.14695739746094,2465500
2016-10-07,149.77000427246094,150.19000244140625,148.7899932861328,149.99000549316406,131.6032257080078,2282100
2016-10-10,150.35000610351562,150.85000610351562,149.75,150.27999877929688,131.85765075683594,1587700
2016-10-11,149.6699981689453,151.13999938964844,149.50999450683594,151.00999450683594,132.49815368652344,2596800
2016-10-12,150.97000122070312,151.49000549316406,150.38999938964844,150.4600067138672,132.015625,1664500
2016-10-13,149.92999267578125,151.33999633789062,149.72000122070312,150.22000122070312,131.80502319335938,1795300
2016-10-14,150.17999267578125,151.0,149.27999877929688,150.14999389648438,131.7435760498047,1745000
2016-10-17,150.0800018310547,150.1999969482422,148.6300048828125,148.6999969482422,130.47134399414062,1988400
2016-10-18,149.50999450683594,149.6199951171875,148.41000366210938,149.11000061035156,130.83106994628906,1847800
2016-10-19,150.6999969482422,151.32000732421875,149.30999755859375,149.4499969482422,131.12942504882812,1812000
2016-10-20,149.85000610351562,150.77999877929688,149.60000610351562,150.0399932861328,131.64706420898438,2251200
2016-10-21,149.50999450683594,150.2899932861328,148.5,148.97000122070312,130.7082061767578,2188000
2016-10-24,149.35000610351562,152.32000732421875,149.2899932861328,152.1199951171875,133.4720916748047,2432800
2016-10-25,149.89999389648438,151.97000122070312,149.89999389648438,150.99000549316406,132.4806365966797,2060600
2016-10-26,150.35000610351562,151.41000366210938,150.27999877929688,150.97999572753906,132.47183227539062,2246100
2016-10-27,150.8300018310547,151.4600067138672,149.82000732421875,150.86000061035156,132.36654663085938,1993500
2016-10-28,150.44000244140625,150.86000061035156,149.3800048828125,149.75999450683594,131.40142822265625,1843900
2016-10-31,148.88999938964844,149.35000610351562,147.10000610351562,147.8699951171875,129.74307250976562,3239400
2016-11-01,148.47999572753906,148.6300048828125,146.3800048828125,146.66000366210938,128.68142700195312,2112000
2016-11-02,146.42999267578125,147.33999633789062,146.1199951171875,146.27000427246094,128.7342071533203,2260500
2016-11-03,146.6999969482422,146.6999969482422,144.13999938964844,144.4499969482422,127.13241577148438,2168200
2016-11-04,143.0,145.0,142.11000061035156,142.24000549316406,125.18738555908203,2702100
2016-11-07,143.3800048828125,143.66000366210938,142.75,143.5399932861328,126.33148193359375,3010100
2016-11-08,143.88999938964844,146.6300048828125,143.8000030517578,146.08999633789062,128.57582092285156,3505200
2016-11-09,143.5399932861328,147.38999938964844,143.5399932861328,146.7899932861328,129.19186401367188,3170200
2016-11-10,147.05999755859375,150.0,146.61000061035156,146.6999969482422,129.1126708984375,3944200
2016-11-11,146.61000061035156,149.6199951171875,145.3800048828125,149.36000061035156,131.45375061035156,3218000
2016-11-14,150.9199981689453,152.13999938964844,149.5,152.0,133.77728271484375,3890800
2016-11-15,151.97999572753906,152.0,150.2899932861328,151.14999389648438,133.02915954589844,2799900
2016-11-16,152.19000244140625,152.5500030517578,151.8000030517578,152.13999938964844,133.90049743652344,2152300
2016-11-17,151.22999572753906,151.39999389648438,149.5500030517578,151.1999969482422,133.0731964111328,2098700
2016-11-18,150.83999633789062,151.1999969482422,149.52000427246094,150.36000061035156,132.33387756347656,2020500
2016-11-21,150.5500030517578,151.2899932861328,150.1199951171875,151.1699981689453,133.0467987060547,1181200
2016-11-22,151.92999267578125,153.0500030517578,151.2100067138672,152.6699981689453,134.36692810058594,1954200
2016-11-23,152.75,153.33999633789062,151.17999267578125,151.60000610351562,133.4252166748047,2166900
2016-11-25,151.88999938964844,153.4199981689453,151.7100067138672,151.8800048828125,133.671630859375,886800
2016-11-28,151.0500030517578,152.42999267578125,151.00999450683594,151.25,133.1171875,1733500
2016-11-29,151.6199951171875,152.22000122070312,151.3300018310547,151.47999572753906,133.31964111328125,1496800
2016-11-30,151.1300048828125,151.5399932861328,150.07000732421875,150.11000061035156,132.11386108398438,2750500
2016-12-01,150.11000061035156,152.8800048828125,150.11000061035156,151.74000549316406,133.54847717285156,2305200
2016-12-02,151.99000549316406,152.8699951171875,151.42999267578125,152.08999633789062,133.8565216064453,1829200
2016-12-05,152.08999633789062,152.22999572753906,150.77999877929688,151.77000427246094,133.57484436035156,2432100
2016-12-06,151.85000610351562,152.0800018310547,150.4199981689453,151.00999450683594,132.906005859375,2245400
2016-12-07,150.60000610351562,153.91000366210938,150.47999572753906,153.85000610351562,135.4054718017578,2811300
2016-12-08,156.63999938964844,160.89999389648438,156.60000610351562,157.58999633789062,138.69708251953125,5504300
2016-12-09,157.27999877929688,159.8300018310547,157.25999450683594,159.6999969482422,140.55409240722656,2614700
2016-12-12,158.60000610351562,161.27999877929688,158.55999755859375,160.3300018310547,141.10862731933594,2299200
2016-12-13,160.85000610351562,162.0399932861328,159.13999938964844,159.77000427246094,140.61573791503906,3583300
2016-12-14,160.0500030517578,160.4499969482422,158.25,158.99000549316406,139.92926025390625,2119100
2016-12-15,159.35000610351562,161.5,159.07000732421875,160.11000061035156,140.9149627685547,1811100
2016-12-16,160.49000549316406,161.25,159.85000610351562,160.41000366210938,141.1790008544922,3767100
2016-12-19,162.00999450683594,164.52999877929688,161.64999389648438,163.4600067138672,143.86337280273438,3231900
2016-12-20,164.32000732421875,164.9499969482422,163.5,163.86000061035156,144.2154083251953,2204600
2016-12-21,163.60000610351562,164.02999877929688,163.02000427246094,163.0399932861328,143.49368286132812,1313400
2016-12-22,163.66000366210938,163.6699981689453,161.9199981689453,162.07000732421875,142.64004516601562,1965900
2016-12-23,162.1699981689453,162.6699981689453,161.52999877929688,162.0800018310547,142.6488037109375,1254100
2016-12-27,162.05999755859375,162.75999450683594,161.8000030517578,162.0500030517578,142.62240600585938,1301100
2016-12-28,162.02000427246094,162.85000610351562,160.5500030517578,161.00999450683594,141.7071075439453,1281000
2016-12-29,160.64999389648438,161.44000244140625,160.64999389648438,161.1300048828125,141.8126983642578,858200
2016-12-30,160.88999938964844,160.99000549316406,159.6699981689453,160.11000061035156,140.9149627685547,1472300
2017-01-03,160.64999389648438,160.99000549316406,158.50999450683594,159.72999572753906,140.58053588867188,2099000
2017-01-04,159.8000030517578,160.49000549316406,158.94000244140625,159.75999450683594,140.60694885253906,2163600
2017-01-05,160.9499969482422,163.35000610351562,160.6300048828125,162.91000366210938,143.3793487548828,2880900
2017-01-06,162.6699981689453,162.9499969482422,161.1300048828125,162.8300018310547,143.30889892578125,2167000
2017-01-09,162.3300018310547,162.47999572753906,160.72000122070312,160.97000122070312,141.6719207763672,2318300
2017-01-10,160.5800018310547,162.41000366210938,160.50999450683594,161.66000366210938,142.2791290283203,1477900
2017-01-11,161.47000122070312,162.3800048828125,160.35000610351562,161.5399932861328,142.1735382080078,1378300
2017-01-12,161.35000610351562,161.9600067138672,160.6699981689453,161.8699951171875,142.4639892578125,1296900
2017-01-13,161.99000549316406,162.1300048828125,161.35000610351562,161.86000061035156,142.45516967773438,1250100
2017-01-17,161.85000610351562,164.25,161.6699981689453,163.80999755859375,144.17140197753906,2430500
2017-01-18,163.64999389648438,164.3800048828125,162.58999633789062,164.27000427246094,144.5762939453125,1834700
2017-01-19,164.17999267578125,164.8000030517578,163.55999755859375,163.6999969482422,144.0745849609375,1980400
2017-01-20,164.38999938964844,164.77000427246094,163.22999572753906,164.24000549316406,144.54986572265625,1897100
2017-01-23,164.0500030517578,164.35000610351562,162.1699981689453,163.00999450683594,143.46730041503906,1421600
2017-01-24,163.22999572753906,163.82000732421875,162.9600067138672,163.6699981689453,144.04823303222656,1347400
2017-01-25,164.1999969482422,164.75,163.89999389648438,164.13999938964844,144.46185302734375,1299200
2017-01-26,164.33999633789062,164.44000244140625,163.39999389648438,164.07000732421875,144.40025329589844,1180000
2017-01-27,164.55999755859375,164.5800018310547,160.7100067138672,162.05999755859375,142.6312255859375,2341100
2017-01-30,162.02999877929688,163.2899932861328,160.60000610351562,163.25,143.6785888671875,2149800
